-11.8110999999999
-12.4580999999999
-11.3040999999999
-12.1470999999999
-11.7680999999999
-14.0560999999999
7.1359000000001
-11.8940999999999
-12.0650999999999
-13.8030999999999
-11.5580999999999
-12.2040999999999
-12.0220999999999
-14.3100999999999
7.2629000000001
-11.7670999999999
-11.9380999999999
-12.5850999999999
-11.4310999999999
-12.2740999999999
-11.8950999999999
-14.1830999999999
-11.1770999999999
-12.0210999999999
-12.1920999999999
-13.9300999999999
-11.6840999999999
-12.3310999999999
-11.5130999999999
-14.4370999999999
7.3259000000001
-11.7030999999999
-11.8750999999999
-12.5210999999999
-11.3670999999999
-12.2110999999999
-11.8310999999999
-14.1200999999999
-11.1140999999999
-11.9570999999999
-12.1280999999999
-13.8660999999999
-11.6210999999999
-12.2680999999999
-11.4500999999999
-14.3740999999999
7.1989000000001
-11.8300999999999
-12.0020999999999
-13.7390999999999
-11.4940999999999
-12.1410999999999
-11.9580999999999
-14.2470999999999
-11.2410999999999
-12.0840999999999
-12.2550999999999
-13.9930999999999
-11.7480999999999
-12.3950999999999
-11.5770999999999
-14.5000999999999
7.3579000000001
-11.6720999999999
-11.8430999999999
-12.4900999999999
-11.3360999999999
-12.1790999999999
-11.8000999999999
-14.0880999999999
-11.0820999999999
-11.9250999999999
-12.0970999999999
-13.8340999999999
-11.5890999999999
-12.2360999999999
-12.0530999999999
-14.3420999999999
7.2309000000001
-11.7990999999999
-11.9700999999999
-12.6160999999999
-11.4630999999999
-12.3060999999999
-11.9270999999999
-14.2150999999999
-11.2090999999999
-12.0520999999999
-12.2240999999999
-13.9610999999999
-11.7160999999999
-12.3630999999999
-11.5450999999999
-14.4690999999999
7.2949000000001
-11.7350999999999
-11.9060999999999
-12.5530999999999
-11.3990999999999
-12.2430999999999
-11.8630999999999
-14.1520999999999
-11.1450999999999
-11.9890999999999
-12.1600999999999
-13.8980999999999
-11.6530999999999
-12.2990999999999
-11.4810999999999
-14.4050999999999
7.1679000000001
-11.8620999999999
-12.0330999999999
-13.7710999999999
-11.5260999999999
-12.1730999999999
-11.9900999999999
-14.2780999999999
-11.2720999999999
-12.1160999999999
-12.2870999999999
-14.0250999999999
-11.7800999999999
-12.4260999999999
-11.6080999999999
-14.5320999999999
7.3739000000001
-11.6560999999999
-11.8270999999999
-12.4740999999999
-11.3200999999999
-12.1630999999999
-11.7840999999999
-14.0720999999999
-11.0660999999999
-11.9100999999999
-12.0810999999999
-13.8190999999999
-11.5740999999999
-12.2200999999999
-12.0380999999999
-14.3260999999999
7.2469000000001
-11.7830999999999
-11.9540999999999
-12.6010999999999
-11.4470999999999
-12.2900999999999
-11.9110999999999
-14.1990999999999
-11.1930999999999
-12.0360999999999
-12.2080999999999
-13.9450999999999
-11.7000999999999
-12.3470999999999
-11.5290999999999
-14.4530999999999
7.3099000000001
-11.7190999999999
-11.8910999999999
-12.5370999999999
-11.3830999999999
-12.2270999999999
